 6.30545539e-02 -9.26765253e-01 
 6.30553850e-02 -9.10887784e-01 
 6.30563120e-02 -8.92910289e-01 
 6.30574746e-02 -8.69937217e-01 
 6.30590122e-02 -8.38869388e-01 
 6.30611484e-02 -7.94432954e-01 
 6.30641880e-02 -7.28811870e-01 
 6.30689722e-02 -6.20344606e-01 
 6.30755209e-02 -4.63204180e-01 
 6.30855209e-02 -2.09630249e-01 
 6.30955209e-02  5.22140923e-02 
 6.31055209e-02  3.12287810e-01 
 6.31155209e-02  5.60551037e-01 
 6.31255209e-02  7.87468713e-01 
 6.31355209e-02  9.84276902e-01 
 6.31455209e-02  1.14341425e+00 
 6.31555209e-02  1.25873280e+00 
 6.31655209e-02  1.32581774e+00 
 6.31755209e-02  1.34210340e+00 
 6.31855209e-02  1.30709339e+00 
 6.31955209e-02  1.22270081e+00 
 6.32008412e-02  1.16058899e+00 
 6.32048723e-02  1.10592779e+00 
 6.32065373e-02  1.07771626e+00 
 6.32076056e-02  1.05990343e+00 
 6.32089356e-02  1.03740144e+00 
 6.32098592e-02  1.02143228e+00 
 6.32108863e-02  1.00335368e+00 
 6.32119657e-02  9.83923623e-01 
 6.32130102e-02  9.64747319e-01 
 6.32143470e-02  9.39611724e-01 
 6.32157757e-02  9.12063006e-01 
 6.32177019e-02  8.73791216e-01 
 6.32200532e-02  8.25407372e-01 
 6.32233995e-02  7.53544627e-01 
 6.32276612e-02  6.57387205e-01 
 6.32343691e-02  4.97082657e-01 
 6.32424137e-02  2.93849831e-01 
 6.32524137e-02  3.18756880e-02 
 6.32624137e-02 -2.31293539e-01 
 6.32724137e-02 -4.85558616e-01 
 6.32824137e-02 -7.21101991e-01 
 6.32924137e-02 -9.28875839e-01 
 6.33024137e-02 -1.10085247e+00 
 6.33124137e-02 -1.23042879e+00 
 6.33224137e-02 -1.31259955e+00 
 6.33324137e-02 -1.34424244e+00 
 6.33424137e-02 -1.32420138e+00 
 6.33524137e-02 -1.25359956e+00 
 6.33601868e-02 -1.16715422e+00 
 6.33663417e-02 -1.08083347e+00 
 6.33685965e-02 -1.03998881e+00 
 6.33696255e-02 -1.02260151e+00 
 6.33709457e-02 -9.99306827e-01 
 6.33718329e-02 -9.83182661e-01 
 6.33726089e-02 -9.68908839e-01 
 6.33734027e-02 -9.54032368e-01 
 6.33741188e-02 -9.40448724e-01 
 6.33749526e-02 -9.24375587e-01 
 6.33758783e-02 -9.06261667e-01 
 6.33770415e-02 -8.83065248e-01 
 6.33785783e-02 -8.51724650e-01 
 6.33807124e-02 -8.06911787e-01 
 6.33837494e-02 -7.40715649e-01 
 6.33885337e-02 -6.31165405e-01 
 6.33950754e-02 -4.72571841e-01 
 6.34050754e-02 -2.16240293e-01 
 6.34150754e-02  4.86161145e-02 
 6.34250754e-02  3.11842048e-01 
 6.34350754e-02  5.63275654e-01 
 6.34450754e-02  7.93259383e-01 
 6.34550754e-02  9.92912798e-01 
 6.34650754e-02  1.15456198e+00 
 6.34750754e-02  1.27196566e+00 
 6.34850754e-02  1.34062425e+00 
 6.34950754e-02  1.35791458e+00 
 6.35050754e-02  1.32329602e+00 
 6.35150754e-02  1.23865152e+00 
 6.35212769e-02  1.16478751e+00 
 6.35245355e-02  1.11934099e+00 
 6.35262815e-02  1.08968855e+00 
 6.35273179e-02  1.07223009e+00 
 6.35286070e-02  1.05017941e+00 
 6.35295730e-02  1.03329093e+00 
 6.35306491e-02  1.01411544e+00 
 6.35318474e-02  9.92250671e-01 
 6.35330200e-02  9.70370006e-01 
 6.35345832e-02  9.40405404e-01 
 6.35362601e-02  9.07309938e-01 
 6.35385945e-02  8.59610557e-01 
 6.35414124e-02  7.99658925e-01 
 6.35455505e-02  7.07247422e-01 
 6.35506746e-02  5.86457950e-01 
 6.35589779e-02  3.78914293e-01 
 6.35685010e-02  1.29038286e-01 
 6.35785010e-02 -1.37967723e-01 
 6.35885010e-02 -3.99632237e-01 
 6.35985010e-02 -6.45912858e-01 
 6.36085010e-02 -8.67296691e-01 
 6.36185010e-02 -1.05527921e+00 
 6.36285010e-02 -1.20259713e+00 
 6.36385010e-02 -1.30359738e+00 
 6.36485010e-02 -1.35438770e+00 
 6.36585010e-02 -1.35307888e+00 
 6.36685010e-02 -1.29989446e+00 
 6.36785010e-02 -1.19816812e+00 
 6.36885010e-02 -1.05297765e+00 
 6.36915125e-02 -9.94613497e-01 
 6.36927751e-02 -9.72248906e-01 
 6.36937878e-02 -9.52925374e-01 
 6.36946667e-02 -9.35754290e-01 
 6.36952705e-02 -9.23877079e-01 
 6.36958237e-02 -9.12824184e-01 
 6.36963888e-02 -9.01459054e-01 
 6.36969481e-02 -8.90079526e-01 
 6.36976498e-02 -8.75665580e-01 
 6.36985339e-02 -8.57257619e-01 
 6.36997834e-02 -8.30810210e-01 
 6.37017064e-02 -7.89124624e-01 
 6.37046698e-02 -7.22701417e-01 
 6.37098205e-02 -6.01558697e-01 
 6.37175617e-02 -4.08400391e-01 
 6.37275617e-02 -1.45704589e-01 
 6.37375617e-02  1.22813747e-01 
 6.37475617e-02  3.86838862e-01 
 6.37575617e-02  6.36192292e-01 
 6.37675617e-02  8.61281898e-01 
 6.37775617e-02  1.05342759e+00 
 6.37875617e-02  1.20523331e+00 
 6.37975617e-02  1.31084866e+00 
 6.38075617e-02  1.36622294e+00 
 6.38175617e-02  1.36926578e+00 
 6.38275617e-02  1.32003039e+00 
 6.38375617e-02  1.22143525e+00 
 6.38475617e-02  1.07972181e+00 
 6.38511192e-02  1.01155264e+00 
 6.38527039e-02  9.83501766e-01 
 6.38537621e-02  9.63002596e-01 
 6.38550395e-02  9.37778270e-01 
 6.38557823e-02  9.22937401e-01 
 6.38564372e-02  9.09614828e-01 
 6.38570171e-02  8.97742411e-01 
 6.38576110e-02  8.85429757e-01 
 6.38582545e-02  8.71975968e-01 
 6.38590300e-02  8.55561252e-01 
 6.38600509e-02  8.33664168e-01 
 6.38614909e-02  8.02201753e-01 
 6.38636478e-02  7.53893197e-01 
 6.38670751e-02  6.74389178e-01 
 6.38724334e-02  5.44164842e-01 
 6.38824281e-02  2.86889309e-01 
 6.38924281e-02  1.84730688e-02 
 6.39024281e-02 -2.50651654e-01 
 6.39124281e-02 -5.10105047e-01 
 6.39224281e-02 -7.49915716e-01 
 6.39324281e-02 -9.60828668e-01 
 6.39424281e-02 -1.13473459e+00 
 6.39524281e-02 -1.26491884e+00 
 6.39624281e-02 -1.34638760e+00 
 6.39724281e-02 -1.37601479e+00 
 6.39824281e-02 -1.35275645e+00 
 6.39924281e-02 -1.27786622e+00 
 6.39999716e-02 -1.19076934e+00 
 6.40050021e-02 -1.11968570e+00 
 6.40069115e-02 -1.08509747e+00 
 6.40079063e-02 -1.06798416e+00 
 6.40092023e-02 -1.04510425e+00 
 6.40099606e-02 -1.03136038e+00 
 6.40107178e-02 -1.01748899e+00 
 6.40114895e-02 -1.00309192e+00 
 6.40121991e-02 -9.89683069e-01 
 6.40130899e-02 -9.72563979e-01 
 6.40140788e-02 -9.53233502e-01 
 6.40153974e-02 -9.26894874e-01 
 6.40171619e-02 -8.90693331e-01 
 6.40197150e-02 -8.36427042e-01 
 6.40233195e-02 -7.56263025e-01 
 6.40295161e-02 -6.09860359e-01 
 6.40373807e-02 -4.11353366e-01 
 6.40473807e-02 -1.45534773e-01 
 6.40573807e-02  1.26100045e-01 
 6.40673807e-02  3.93117624e-01 
 6.40773807e-02  6.45220768e-01 
 6.40873807e-02  8.72716462e-01 
 6.40973807e-02  1.06682499e+00 
 6.41073807e-02  1.22008285e+00 
 6.41173807e-02  1.32657429e+00 
 6.41273807e-02  1.38222436e+00 
 6.41373807e-02  1.38492338e+00 
 6.41473807e-02  1.33474705e+00 
 6.41573807e-02  1.23466594e+00 
 6.41673807e-02  1.09094070e+00 
 6.41701714e-02  1.03649335e+00 
 6.41713708e-02  1.01524064e+00 
 6.41723858e-02  9.95966166e-01 
 6.41731977e-02  9.80150862e-01 
 6.41737794e-02  9.68745280e-01 
 6.41743140e-02  9.58096815e-01 
 6.41748601e-02  9.47148773e-01 
 6.41754169e-02  9.35854709e-01 
 6.41761187e-02  9.21475338e-01 
 6.41770252e-02  9.02635467e-01 
 6.41783278e-02  8.75073188e-01 
 6.41803681e-02  8.30760159e-01 
 6.41835494e-02  7.59049142e-01 
 6.41892780e-02  6.22720802e-01 
 6.41975076e-02  4.13773245e-01 
 6.42075076e-02  1.46165069e-01 
 6.42175076e-02 -1.27043826e-01 
 6.42275076e-02 -3.95359567e-01 
 6.42375076e-02 -6.48436184e-01 
 6.42475076e-02 -8.76539893e-01 
 6.42575076e-02 -1.07087249e+00 
 6.42675076e-02 -1.22395520e+00 
 6.42775076e-02 -1.32988678e+00 
 6.42875076e-02 -1.38460619e+00 
 6.42975076e-02 -1.38604870e+00 
 6.43075076e-02 -1.33433838e+00 
 6.43175076e-02 -1.23258176e+00 
 6.43275076e-02 -1.08677479e+00 
 6.43308495e-02 -1.02117330e+00 
 6.43323079e-02 -9.94887565e-01 
 6.43333425e-02 -9.74575602e-01 
 6.43343792e-02 -9.53810156e-01 
 6.43350337e-02 -9.40587601e-01 
 6.43356190e-02 -9.28563964e-01 
 6.43362189e-02 -9.16159918e-01 
 6.43367732e-02 -9.04559216e-01 
 6.43374597e-02 -8.90061651e-01 
 6.43382822e-02 -8.72467345e-01 
 6.43394022e-02 -8.48151175e-01 
 6.43410759e-02 -8.11039634e-01 
 6.43435740e-02 -7.54032149e-01 
 6.43477536e-02 -6.54647640e-01 
 6.43541702e-02 -4.93757952e-01 
 6.43641702e-02 -2.28661034e-01 
 6.43741702e-02  4.54475513e-02 
 6.43841702e-02  3.18046058e-01 
 6.43941702e-02  5.78620587e-01 
 6.44041702e-02  8.17154891e-01 
 6.44141702e-02  1.02444350e+00 
 6.44241702e-02  1.19251521e+00 
 6.44341702e-02  1.31488208e+00 
 6.44441702e-02  1.38685212e+00 
 6.44541702e-02  1.40567376e+00 
 6.44641702e-02  1.37074397e+00 
 6.44741702e-02  1.28394336e+00 
 6.44803155e-02  1.20854284e+00 
 6.44840585e-02  1.15448389e+00 
 6.44857644e-02  1.12398336e+00 
 6.44867601e-02  1.10660095e+00 
 6.44880242e-02  1.08417587e+00 
 6.44888822e-02  1.06861847e+00 
 6.44898673e-02  1.05045985e+00 
 6.44908684e-02  1.03160508e+00 
 6.44918755e-02  1.01228113e+00 
 6.44931578e-02  9.87102317e-01 
 6.44945597e-02  9.58888665e-01 
 6.44964819e-02  9.19030835e-01 
 6.44988615e-02  8.67906342e-01 
 6.45023364e-02  7.89882231e-01 
 6.45067891e-02  6.84615961e-01 
 6.45140590e-02  5.02030180e-01 
 6.45226369e-02  2.73897819e-01 
 6.45326369e-02 -1.17093276e-03 
 6.45426369e-02 -2.76167376e-01 
 6.45526369e-02 -5.40536639e-01 
 6.45626369e-02 -7.84071405e-01 
 6.45726369e-02 -9.97415315e-01 
 6.45826369e-02 -1.17232572e+00 
 6.45926369e-02 -1.30208594e+00 
 6.46026369e-02 -1.38168473e+00 
 6.46126369e-02 -1.40810166e+00 
 6.46226369e-02 -1.38039577e+00 
 6.46326369e-02 -1.30006961e+00 
 6.46395857e-02 -1.21677324e+00 
 6.46448318e-02 -1.13984714e+00 
 6.46469738e-02 -1.09985855e+00 
 6.46479798e-02 -1.08215322e+00 
 6.46492588e-02 -1.05881646e+00 
 6.46501129e-02 -1.04278712e+00 
 6.46509120e-02 -1.02760104e+00 
 6.46517260e-02 -1.01183791e+00 
 6.46524883e-02 -9.96876269e-01 
 6.46533975e-02 -9.78722448e-01 
 6.46544164e-02 -9.58028024e-01 
 6.46557292e-02 -9.30788348e-01 
 6.46574583e-02 -8.93985434e-01 
 6.46598971e-02 -8.40321238e-01 
 6.46633156e-02 -7.61881041e-01 
 6.46688197e-02 -6.28523120e-01 
 6.46760400e-02 -4.42724858e-01 
 6.46860400e-02 -1.71708088e-01 
 6.46960400e-02  1.06124982e-01 
 6.47060400e-02  3.80119067e-01 
 6.47160400e-02  6.39696067e-01 
 6.47260400e-02  8.74884678e-01 
 6.47360400e-02  1.07660240e+00 
 6.47460400e-02  1.23709608e+00 
 6.47560400e-02  1.35016844e+00 
 6.47660400e-02  1.41149001e+00 
 6.47760400e-02  1.41872768e+00 
 6.47860400e-02  1.37176448e+00 
 6.47960400e-02  1.27326433e+00 
 6.48011969e-02  1.20667306e+00 
 6.48033968e-02  1.17309257e+00 
 6.48053424e-02  1.13905809e+00 
 6.48063380e-02  1.12154908e+00 
 6.48075906e-02  1.09910484e+00 
 6.48090155e-02  1.07291933e+00 
 6.48106364e-02  1.04222542e+00 
 6.48129567e-02  9.96533901e-01 
 6.48154057e-02  9.46133443e-01 
 6.48196307e-02  8.54151152e-01 
 6.48239634e-02  7.53760235e-01 
 6.48326290e-02  5.37699863e-01 
 6.48407600e-02  3.20681657e-01 
 6.48507600e-02  4.34330554e-02 
 6.48607600e-02 -2.35440333e-01 
 6.48707600e-02 -5.05271776e-01 
 6.48807600e-02 -7.55615587e-01 
 6.48907600e-02 -9.76875411e-01 
 6.49007600e-02 -1.16048738e+00 
 6.49107600e-02 -1.29941062e+00 
 6.49207600e-02 -1.38827083e+00 
 6.49307600e-02 -1.42369152e+00 
 6.49407600e-02 -1.40436338e+00 
 6.49507600e-02 -1.33136738e+00 
 6.49580616e-02 -1.24702000e+00 
 6.49661765e-02 -1.12524106e+00 
 6.49686270e-02 -1.07675824e+00 
 6.49698350e-02 -1.05481055e+00 
 6.49709628e-02 -1.03310616e+00 
 6.49718431e-02 -1.01571458e+00 
 6.49725135e-02 -1.00234245e+00 
 6.49731300e-02 -9.89840106e-01 
 6.49737582e-02 -9.76990272e-01 
 6.49744019e-02 -9.63644438e-01 
 6.49751834e-02 -9.47255622e-01 
 6.49761673e-02 -9.26292213e-01 
 6.49775143e-02 -8.97045023e-01 
 6.49795171e-02 -8.52390760e-01 
 6.49824908e-02 -7.83677182e-01 
 6.49874839e-02 -6.62407561e-01 
 6.49946494e-02 -4.77599456e-01 
 6.50046494e-02 -2.04924522e-01 
 6.50146494e-02  7.58509701e-02 
 6.50246494e-02  3.53949089e-01 
 6.50346494e-02  6.18642728e-01 
 6.50446494e-02  8.59757304e-01 
 6.50546494e-02  1.06798697e+00 
 6.50646494e-02  1.23532429e+00 
 6.50746494e-02  1.35530963e+00 
 6.50846494e-02  1.42334391e+00 
 6.50946494e-02  1.43683120e+00 
 6.51046494e-02  1.39539079e+00 
 6.51146494e-02  1.30128709e+00 
 6.51197021e-02  1.23706367e+00 
 6.51229116e-02  1.19046300e+00 
 6.51246155e-02  1.16008756e+00 
 6.51256867e-02  1.14103192e+00 
 6.51269654e-02  1.11800175e+00 
 6.51279527e-02  1.09984987e+00 
 6.51290230e-02  1.07978950e+00 
 6.51302702e-02  1.05584153e+00 
 6.51314505e-02  1.03264507e+00 
 6.51330685e-02  9.99955460e-01 
 6.51347758e-02  9.64403064e-01 
 6.51371720e-02  9.12689700e-01 
 6.51400468e-02  8.48018771e-01 
 6.51442743e-02  7.48075473e-01 
 6.51494827e-02  6.17978229e-01 
 6.51579165e-02  3.94488888e-01 
 6.51675579e-02  1.26341039e-01 
 6.51775579e-02 -1.56376799e-01 
 6.51875579e-02 -4.33049355e-01 
 6.51975579e-02 -6.93058125e-01 
 6.52075579e-02 -9.26358344e-01 
 6.52175579e-02 -1.12398936e+00 
 6.52275579e-02 -1.27831120e+00 
 6.52375579e-02 -1.38340506e+00 
 6.52475579e-02 -1.43521618e+00 
 6.52575579e-02 -1.43182196e+00 
 6.52675579e-02 -1.37353347e+00 
 6.52760265e-02 -1.28370893e+00 
 6.52806161e-02 -1.22329219e+00 
 6.52826181e-02 -1.19275552e+00 
 6.52843663e-02 -1.16204073e+00 
 6.52853563e-02 -1.14439016e+00 
 6.52865562e-02 -1.12271700e+00 
 6.52879603e-02 -1.09678404e+00 
 6.52896019e-02 -1.06555458e+00 
 6.52920335e-02 -1.01737135e+00 
 6.52946498e-02 -9.63011773e-01 
 6.52998823e-02 -8.46867014e-01 
 6.53046539e-02 -7.33102450e-01 
 6.53141972e-02 -4.87600449e-01 
 6.53235784e-02 -2.29388144e-01 
 6.53335784e-02  5.43646885e-02 
 6.53435784e-02  3.36216219e-01 
 6.53535784e-02  6.05390853e-01 
 6.53635784e-02  8.51461267e-01 
 6.53735784e-02  1.06499882e+00 
 6.53835784e-02  1.23773362e+00 
 6.53935784e-02  1.36304700e+00 
 6.54035784e-02  1.43609082e+00 
 6.54135784e-02  1.45410943e+00 
 6.54235784e-02  1.41650286e+00 
 6.54335784e-02  1.32531427e+00 
 6.54395460e-02  1.24915392e+00 
 6.54430736e-02  1.19652625e+00 
 6.54448641e-02  1.16355459e+00 
 6.54458604e-02  1.14559990e+00 
 6.54470977e-02  1.12292983e+00 
 6.54479576e-02  1.10682501e+00 
 6.54489552e-02  1.08782594e+00 
 6.54499707e-02  1.06806161e+00 
 6.54510106e-02  1.04742873e+00 
 6.54523411e-02  1.02039249e+00 
 6.54538051e-02  9.89872464e-01 
 6.54558348e-02  9.46212691e-01 
 6.54583406e-02  8.90273736e-01 
 6.54620487e-02  8.03587361e-01 
 6.54667600e-02  6.87406107e-01 
 6.54745563e-02  4.82920939e-01 
 6.54836212e-02  2.31467549e-01 
 6.54936212e-02 -5.39466985e-02 
 6.55036212e-02 -3.37260290e-01 
 6.55136212e-02 -6.07598615e-01 
 6.55236212e-02 -8.54522717e-01 
 6.55336212e-02 -1.06854537e+00 
 6.55436212e-02 -1.24139728e+00 
 6.55536212e-02 -1.36644096e+00 
 6.55636212e-02 -1.43884922e+00 
 6.55736212e-02 -1.45588446e+00 
 6.55836212e-02 -1.41699286e+00 
 6.55936212e-02 -1.32429068e+00 
 6.55990505e-02 -1.25477899e+00 
 6.56027860e-02 -1.19943912e+00 
 6.56044446e-02 -1.16875487e+00 
 6.56054476e-02 -1.15058614e+00 
 6.56066933e-02 -1.12772193e+00 
 6.56075606e-02 -1.11146866e+00 
 6.56085421e-02 -1.09276558e+00 
 6.56095748e-02 -1.07265584e+00 
 6.56105963e-02 -1.05237673e+00 
 6.56119253e-02 -1.02535665e+00 
 6.56133690e-02 -9.95244289e-01 
 6.56153671e-02 -9.52245009e-01 
 6.56178312e-02 -8.97224029e-01 
 6.56214604e-02 -8.12375416e-01 
 6.56260678e-02 -6.98766534e-01 
 6.56336786e-02 -4.99105417e-01 
 6.56425232e-02 -2.53393795e-01 
 6.56525232e-02  3.32574100e-02 
 6.56625232e-02  3.18843798e-01 
 6.56725232e-02  5.92405275e-01 
 6.56825232e-02  8.43377991e-01 
 6.56925232e-02  1.06211969e+00 
 6.57025232e-02  1.24017887e+00 
 6.57125232e-02  1.37071700e+00 
 6.57225232e-02  1.44869391e+00 
 6.57325232e-02  1.47115355e+00 
 6.57425232e-02  1.43731865e+00 
 6.57525232e-02  1.34900511e+00 
 6.57583948e-02  1.27487729e+00 
 6.57637560e-02  1.19347157e+00 
 6.57656622e-02  1.15635289e+00 
 6.57666435e-02  1.13837080e+00 
 6.57679025e-02  1.11462013e+00 
 6.57686851e-02  1.09945617e+00 
 6.57694573e-02  1.08432187e+00 
 6.57702433e-02  1.06863196e+00 
 6.57709818e-02  1.05369460e+00 
 6.57718941e-02  1.03492042e+00 
 6.57729187e-02  1.01346540e+00 
 6.57742772e-02  9.84380756e-01 
 6.57760897e-02  9.44513319e-01 
 6.57787048e-02  8.84896829e-01 
 6.57823893e-02  7.97006675e-01 
 6.57886217e-02  6.39193963e-01 
 6.57966694e-02  4.21782942e-01 
 6.58066694e-02  1.37906423e-01 
 6.58166694e-02 -1.51260070e-01 
 6.58266694e-02 -4.34606655e-01 
 6.58366694e-02 -7.01208234e-01 
 6.58466694e-02 -9.40811402e-01 
 6.58566694e-02 -1.14417094e+00 
 6.58666694e-02 -1.30346424e+00 
 6.58766694e-02 -1.41254473e+00 
 6.58866694e-02 -1.46723636e+00 
 6.58966694e-02 -1.46547236e+00 
 6.59066694e-02 -1.40752125e+00 
 6.59166694e-02 -1.29692805e+00 
 6.59265350e-02 -1.14184299e+00 
 6.59296751e-02 -1.07606888e+00 
 6.59310184e-02 -1.05032484e+00 
 6.59320157e-02 -1.02961744e+00 
 6.59329738e-02 -1.00929091e+00 
 6.59336043e-02 -9.95811222e-01 
 6.59341826e-02 -9.83244851e-01 
 6.59347733e-02 -9.70324394e-01 
 6.59353422e-02 -9.57728231e-01 
 6.59360525e-02 -9.41854911e-01 
 6.59369252e-02 -9.22088931e-01 
 6.59381366e-02 -8.94211421e-01 
 6.59399665e-02 -8.51132666e-01 
 6.59427367e-02 -7.83841262e-01 
 6.59474284e-02 -6.64680634e-01 
 6.59545844e-02 -4.72483456e-01 
 6.59645844e-02 -1.89368796e-01 
 6.59745844e-02  1.01254390e-01 
 6.59845844e-02  3.88223634e-01 
 6.59945844e-02  6.60474434e-01 
 6.60045844e-02  9.07536335e-01 
 6.60145844e-02  1.11987833e+00 
 6.60245844e-02  1.28932955e+00 
 6.60345844e-02  1.40935338e+00 
 6.60445844e-02  1.47534557e+00 
 6.60545844e-02  1.48479602e+00 
 6.60645844e-02  1.43749099e+00 
 6.60745844e-02  1.33605637e+00 
 6.60794884e-02  1.27050391e+00 
 6.60819379e-02  1.23298966e+00 
 6.60835088e-02  1.20440826e+00 
 6.60845162e-02  1.18591809e+00 
 6.60857370e-02  1.16328610e+00 
 6.60868660e-02  1.14194353e+00 
 6.60880701e-02  1.11868535e+00 
 6.60895763e-02  1.08875988e+00 
 6.60911385e-02  1.05678240e+00 
 6.60935302e-02  1.00594527e+00 
 6.60960739e-02  9.49485539e-01 
 6.61004731e-02  8.46366269e-01 
 6.61051228e-02  7.30555310e-01 
 6.61137852e-02  4.99661316e-01 
 6.61225819e-02  2.50495428e-01 
 6.61325819e-02 -4.12218418e-02 
 6.61425819e-02 -3.31318896e-01 
 6.61525819e-02 -6.08681251e-01 
 6.61625819e-02 -8.62582653e-01 
 6.61725819e-02 -1.08328044e+00 
 6.61825819e-02 -1.26223739e+00 
 6.61925819e-02 -1.39258837e+00 
 6.62025819e-02 -1.46929439e+00 
 6.62125819e-02 -1.48945518e+00 
 6.62225819e-02 -1.45238466e+00 
 6.62325819e-02 -1.36007877e+00 
 6.62385160e-02 -1.28279809e+00 
 6.62425600e-02 -1.22093198e+00 
 6.62442434e-02 -1.18858486e+00 
 6.62452069e-02 -1.17070149e+00 
 6.62464351e-02 -1.14754879e+00 
 6.62472222e-02 -1.13238313e+00 
 6.62481518e-02 -1.11420386e+00 
 6.62490550e-02 -1.09617880e+00 
 6.62499801e-02 -1.07740275e+00 
 6.62511465e-02 -1.05321449e+00 
 6.62524353e-02 -1.02587473e+00 
 6.62542176e-02 -9.86980095e-01 
 6.62564592e-02 -9.36369228e-01 
 6.62597779e-02 -8.58120736e-01 
 6.62641076e-02 -7.50604341e-01 
 6.62713623e-02 -5.58762666e-01 
 6.62799279e-02 -3.17982775e-01 
 6.62899279e-02 -2.60110476e-02 
 6.62999279e-02  2.67179826e-01 
 6.63099279e-02  5.50336505e-01 
 6.63199279e-02  8.12527714e-01 
 6.63299279e-02  1.04367876e+00 
 6.63399279e-02  1.23486020e+00 
 6.63499279e-02  1.37872707e+00 
 6.63599279e-02  1.46972270e+00 
 6.63699279e-02  1.50438278e+00 
 6.63799279e-02  1.48143571e+00 
 6.63899279e-02  1.40212347e+00 
 6.63964979e-02  1.32190398e+00 
 6.64042222e-02  1.20228000e+00 
 6.64065471e-02  1.15444516e+00 
 6.64076130e-02  1.13437147e+00 
 6.64088157e-02  1.11051361e+00 
 6.64096349e-02  1.09378281e+00 
 6.64102959e-02  1.08016158e+00 
 6.64108943e-02  1.06762280e+00 
 6.64115055e-02  1.05470456e+00 
 6.64121462e-02  1.04097777e+00 
 6.64129200e-02  1.02420097e+00 
 6.64139158e-02  1.00225340e+00 
 6.64152880e-02  9.71401066e-01 
 6.64173572e-02  9.23549952e-01 
 6.64204503e-02  8.49220026e-01 
 6.64257888e-02  7.13783809e-01 
 6.64332305e-02  5.12408411e-01 
 6.64432305e-02  2.25774793e-01 
 6.64532305e-02 -6.95247195e-02 
 6.64632305e-02 -3.62157270e-01 
 6.64732305e-02 -6.40833730e-01 
 6.64832305e-02 -8.94842050e-01 
 6.64932305e-02 -1.11437946e+00 
 6.65032305e-02 -1.29100080e+00 
 6.65132305e-02 -1.41789023e+00 
 6.65232305e-02 -1.49017899e+00 
 6.65332305e-02 -1.50510886e+00 
 6.65432305e-02 -1.46223939e+00 
 6.65532305e-02 -1.36388145e+00 
 6.65586219e-02 -1.29166205e+00 
 6.65617351e-02 -1.24367926e+00 
 6.65633415e-02 -1.21334190e+00 
 6.65643349e-02 -1.19476807e+00 
 6.65655618e-02 -1.17157857e+00 
 6.65664852e-02 -1.15377926e+00 
 6.65674957e-02 -1.13394915e+00 
 6.65686643e-02 -1.11048461e+00 
 6.65697812e-02 -1.08756021e+00 
 6.65713187e-02 -1.05515146e+00 
 6.65729631e-02 -1.01945826e+00 
 6.65752981e-02 -9.66949206e-01 
 6.65781344e-02 -9.00456997e-01 
 6.65823968e-02 -7.95319133e-01 
 6.65876611e-02 -6.57850144e-01 
 6.65965075e-02 -4.11980008e-01 
 6.66064258e-02 -1.21912691e-01 
 6.66164258e-02  1.75425886e-01 
 6.66264258e-02  4.66229349e-01 
 6.66364258e-02  7.39337872e-01 
 6.66464258e-02  9.84200575e-01 
 6.66564258e-02  1.19141042e+00 
 6.66664258e-02  1.35295938e+00 
 6.66764258e-02  1.46264686e+00 
 6.66864258e-02  1.51624369e+00 
 6.66964258e-02  1.51175591e+00 
 6.67064258e-02  1.44954308e+00 
 6.67164258e-02  1.33352039e+00 
 6.67264258e-02  1.16874377e+00 
 6.67295939e-02  1.09996808e+00 
 6.67309048e-02  1.07381201e+00 
 6.67319008e-02  1.05232146e+00 
 6.67328620e-02  1.03112927e+00 
 6.67334990e-02  1.01697715e+00 
 6.67340868e-02  1.00370780e+00 
 6.67346865e-02  9.90079847e-01 
 6.67352671e-02  9.76725807e-01 
 6.67359906e-02  9.59929667e-01 
 6.67368788e-02  9.39032494e-01 
 6.67381092e-02  9.09627006e-01 
 6.67399578e-02  8.64443365e-01 
 6.67427500e-02  7.94066905e-01 
 6.67474378e-02  6.70686899e-01 
 6.67546318e-02  4.70836146e-01 
 6.67646318e-02  1.78755684e-01 
 6.67746318e-02 -1.20188467e-01 
 6.67846318e-02 -4.14512692e-01 
 6.67946318e-02 -6.92869818e-01 
 6.68046318e-02 -9.44552196e-01 
 6.68146318e-02 -1.15985274e+00 
 6.68246318e-02 -1.33048316e+00 
 6.68346318e-02 -1.44986491e+00 
 6.68446318e-02 -1.51341572e+00 
 6.68546318e-02 -1.51872646e+00 
 6.68646318e-02 -1.46575678e+00 
 6.68746318e-02 -1.35751940e+00 
 6.68846318e-02 -1.20146578e+00 
 6.68879780e-02 -1.13047458e+00 
 6.68894631e-02 -1.10156346e+00 
 6.68905089e-02 -1.07934247e+00 
 6.68915385e-02 -1.05702453e+00 
 6.68921833e-02 -1.04293215e+00 
 6.68927520e-02 -1.03028748e+00 
 6.68933362e-02 -1.01721710e+00 
 6.68938710e-02 -1.00510431e+00 
 6.68945352e-02 -9.89930152e-01 
 6.68953329e-02 -9.71468032e-01 
 6.68964239e-02 -9.45841776e-01 
 6.68980717e-02 -9.06304678e-01 
 6.69005509e-02 -8.45046885e-01 
 6.69047557e-02 -7.36634803e-01 
 6.69112452e-02 -5.59769690e-01 
 6.69212452e-02 -2.70801763e-01 
 6.69312452e-02  2.88074516e-02 
 6.69412452e-02  3.27556623e-01 
 6.69512452e-02  6.13924774e-01 
 6.69612452e-02  8.76903236e-01 
